KC인증 전자파적합번호,0.3075,0.8810529524,0.2283333333,0.0007402891482,16,1
제품사이즈 안마의자 하이키(화이트) HU10686-18009A R-C-S7p-BFX-7000 140cm(길이)X80cm(폭)X120(높이) 하이키(민트/오렌지/네이비) HU10686-18009A R-C-S7p-BFX-7000 140cm(길이)X80cm(폭)X120(높이) 엘리자베스 JU07809-16003 MSIP-RMI-TGA-MUSE 150cm(길이)X75cm(폭)X115(높이) 셀레네,0.3558333333,0.8832114034,0.7116666667,0.005312663299,16,1
JU07809-16002B MSIP-REI-TGA-SELENE 168cm(길이)X85cm(폭)X108cm(높이) 벤타스,0.39375,0.8858103989,0.6691666667,0.001741856819,16,1
JU07809-18001 R-RMI-TGA-BFR-8400 170.5cm(길이)X85.5cm(폭)X118.8cm(높이) 팬텀2,0.4083333333,0.8867248737,0.6983333333,0.001741856819,16,1
JU07809-19001 R-RMI-TGA-BFR-8030 155cm(길이)X85cm(폭)X120cm(높이) 렉스엘,0.39375,0.8876393485,0.6691666667,0.001741856819,16,1
HU071649-17003B MSIP-REI-TGA-REX-L 150cm(길이)X83cm(폭)X125cm(높이) 파라오2,0.39375,0.8885538234,0.6691666667,0.001741856819,16,1
JU07809-19001 R-RMI-TGA-BFR-8030 155cm(길이)X85cm(폭)X120cm(높이) 정수기 W레트로정수기 해당X,0.3641666667,0.8897041747,0.7283333333,0.001741856819,16,1
해당X,0.3433333333,0.8901977007,0.04333333333,0.0007402891482,16,1
(W) 115 * (H) 320 * (D) 434 mm W레트로냉온정수기 SD07261-15001 MSIP-REM-JN5-BF-ESCW01 (W) 170 * (H) 460 * (D) 530 mm W레트로얼음정수기 SH07541-14001 MSIP-REM-411-BF-EI01W (W) 260 * (H) 506 * (D) 502 mm 라클라우드,0.34625,0.8918764153,0.6925,0.0110607908,16,1
전동프레임 W52RA76-290018 MSIP-RMS-TGA-LACLOUDMOTION SS : (W) 1120 * (H) 2150 * (D)   1200 mm Q : (W) 1520 * (H) 2150 * (D) 1200 mm K : (W) 1620 * (H) 2150 * (D) 1200 mm,0.395,0.8936052082,0.6716666667,0.001480578296,16,1
패밀리프레임 해당X 해당X SS : (W) 117 * (H) 226.5 * (D)   99.5 cm(마루높이:23cm) K : (W) 162 * (H) 226.5 * (D) 99.5 cm(마루높이:23cm),0.4116666667,0.8966469256,0.705,0.002133774604,16,1
천연라텍스 해당X 해당X SS : (W) 200 * (H) 110 * (D) 20   cm Q : (W) 200 * (H) 150 * (D) 20 cm K : (W) 200 * (H) 160 * (D) 20 cm 블롬베르크 블롬베르크 일반형 HW07355-17001A MSIP-REI-MSS-F990H22 (W) 595 * (H) 598 * (D) 846 mm 블롬베르크 프로센트 HW07355-18002E R-REI-M8S-H990H22 (W) 595 * (H) 598 * (D) 846 mm 블롬베르크 스팀 플러스 HW07355-18002E R-R-M8S-H980H62 (W) 595 * (H) 598 * (D) 846 mm,0.3820833333,0.9019449207,0.7641666667,0.006140045288,16,1
상품 정보 제공 고시 [전자상거래에 관한 상품정보 제공에 관한 고시] 항목에 의거 [바디프랜드렌탈]에 의해 등록된 정보입니다.,0.2670833333,0.9085960634,0.5258333333,0.0006096498868,12,1
"상품번호 1549888498 상품상태 새상품 부가세 면세여부 과세상품 영수증발행 발행가능 - 신용카드 전표, 온라인 현금영수증 사업자구분 사업자 판매자 모델명 W정수기(렌탈)[렌탈] 원산지 기타 ",0.3583333333,0.9153022122,0.7133333333,0.01027695523,14,0
"품명 및 모델명 W냉온정수기 레트로 렌탈 KC 인증 필 유무 SD7261-15001 정격전압/소비전력 상세설명 참조 동일모델의 출시년월 2019-01 제조자/수입자 (주)바디프랜드 제조국 중국 크기 상세설명참조 품질보증기준 관련 법 및 소비자 분쟁 해결 기준을 따름 A/S 책임자와 전화번호 주식회사 바디프랜드 서비스센터 02-3272-0207 주문후 예상 배송기간 해피콜 및 계약녹취 완료 후 7일~14일 에너지소비효율등급 1등급 구매, 교환, 반품, 배송, 설치 등과 관련하여 추가비용, 제한조건 등의 특이사항이 있는 경우 ",0.3583333333,0.9300152223,0.7133333333,0.01767984672,14,0
"소비자가 전자상거래등에서 소비자 보호에 관한 법률 제 17조 제1항 또는 제3항에 따라 청약철회를 하고 동법 제 18조 제1항 에 따라 청약철회한 물품을 판매자에게 반환하였음에도 불구 하고 결제 대금의 환급이 3영업일을 넘게 지연된 경우, 소비자 는 전자상거래등에서 소비자보호에 관한 법률 제18조 제2항 및 동법 시행령 제21조 2에 따라 지연일수에 대하여 전상법 시행령으로 정하는 이율을 곱하여 산정한 지연이자(“지연배상금”)를 신청할 수 있습니다. 아울러, 교환∙반품∙보증 및 결제대금의 환급신청은 [나의쇼핑정보]에서 하실 수 있으며, 자세한 문의는 개별 판매자에게 연락하여 주시기 바랍니다.",0.3583333333,0.9431501481,0.7166666667,0.006140045288,14,0
주의사항,0.02916666667,0.9499651629,0.05833333333,0.0008709284097,20,0
전자상거래 등에서의 소비자보호법에 관한 법률에 의거하여 미성년자가 체결한 계약은 법정대리인이 동의하지 않은 경우 본인 또는 법정대리인이 취소할 수 있습니다. 지마켓에 등록된 판매상품과 상품의 내용은 판매자가 등록한 것으로 ㈜이베이코리아에서는 그 등록내역에 대하여 일체의 책임을 지지 않습니다.,0.175,0.9528392266,0.35,0.003832085003,14,0
G마켓 신고센터,0.4241666667,0.9499651629,0.1016666667,0.0008709284097,20,0
G마켓은 소비자의 보호와 사이트 안전거래를 위해 신고센터를 운영하고 있습니다. 불법상품 및 부적격 상품의 판매 또는 부적절한 광고내용이나 안전거래를 저해하는 경우 신고하여 주시기 바랍니다.,0.5283333333,0.9528174534,0.31,0.0036143529,14,0
스폰서링크,0.5,0.9602203449,1,0.001611217558,20,0
·,0.39,0.9818193694,0.001666666667,0.0004790106253,11,0
경기도 부천시 원미구 부일로 223(상동) 투나빌딩 6층 Fax : 02-589-8842 | Mail :,0.1054166667,0.9864135168,0.2108333333,0.001132206933,11,0
(주)이베이코리아 서울시 강남구 테헤란로 152 (역삼동 강남파이낸스센터) 대표이사 : 변광윤 사업자등록번호 : 220-81-83676 통신판매업신고 : 강남 10630호 Fax : 02-589-8842,0.4175,0.9858229185,0.2666666667,0.003788538582,11.125,0
Tel : 1566-5701 Fax : 02-589-8844 Mail :,0.64875,0.9848240725,0.1608333333,0.001001567671,11,0
"국가고객만족지수 1위 (2011, 2014) 한국산업의 브랜드파워 5년 연속 1위 (2011~2015) 국가브랜드 경쟁력지수 9년 연속 1위 (2007~2015) 최고의 브랜드대상 4년 연속 1위 (2012~2015) Smart Brand 온라인유통 부문 1위(2014) KOLSA온라인쇼핑협회회원 ",0.43,0.9898220139,0.6833333333,0.004180456366,11,0
NICE,0.3908333333,0.9922051907,0.01833333333,0.001480578296,11,0
"(주) 이베이코리아 사이트의 상품/판매자/쇼핑 정보, 콘텐츠, UI 등에 대한 무단 복제, 전송, 배포, 스크래핑 등의 행위는 저작권법, 콘텐츠산업 진흥법 등에 의하여 엄격히 금지됩니다. G마켓은 통신판매중개자이며 통신판매의 당사자가 아닙니다. 따라서 G마켓은 상품·거래정보 및 거래에 대하여 책임을 지지 않습니다. Copyright © eBay Korea Co., Ltd . All rights reserved. ",0.3316666667,0.9960677582,0.6633333333,0.002264413865,11,0
0,0,0,0,0,,
상품번호 : 1553352450 단축URL copy,0.91625,0.01056257979,0.1675,0.0008918734589,12,1
너프 이온파이어+메가빅샷  다트 리필 1+1 역대급  프로모션 / 너프 일시품절,0.7166666667,0.01652589056,0.35,0.006400503646,29.5,1
4/1(월) 출발예정 안내글 토글,0.6420833333,0.02171974188,0.1075,0.0009967997482,14.66665,1
"2,500원 (10원 이상 구매시 무료) ",0.6170833333,0.02548397251,0.1508333333,0.001101726037,14,1
무이자할부 카드추가혜택,0.655,0.02793662452,0.18,0.0009967997482,16,1
"최대구매수량 1일당 9,999개 (구매가능 : 9999개) ",0.6658333333,0.03041113618,0.2483333333,0.001101726037,14.66666667,1
원산지-중국,0.7708333333,0.03289439169,0.4583333333,0.002413304653,16,1
인증정보,0.56625,0.03533392792,0.04916666667,0.0009967997482,16,1
본 상품은 국내배송만 가능합니다,0.63375,0.03779969571,0.1841666667,0.0009967997482,16,1
Best Item,0.03208333333,0.05456167043,0.06416666667,0.001259115471,20,0
"아이팜 쉘 베이비룸 문+옆판(1EA) 6종 택1/ 아이팜 21,800 원 LOL 서프라이즈 헤어골스 / 헤어골즈 서프라이즈인형/ 영실업 17,770 원 NEW애플 베이비 미끄럼틀 아기미끄럼틀 유아미끄럼틀 실내놀이터/ 아이팜 37,800 원 [BW_51116] 엠보싱유아사각86풀장 [풀장][볼풀장][물풀장][물풀][유아풀장]/ 베스트웨이 22,080 원 제일과학- 2019 과학상자 6호/ 제일과학 149,610 원 카카 지붕차 미끄럼틀 크림 유아미끄럼틀 아기미끄럼틀 놀이집/ 아이팜 122,550 원 벤츠 SL65 AMG 유아전동차 SL클래스 12V 듀얼모터 / 가죽시트 증정/ 대호토이즈 182,160 원 [한정수량] 플레이도 러닝 시리즈 1+1 할인  (정상가 54 800원   9 900원)/ 플레이도 9,900 원 ",0.4775,0.06473952049,0.955,0.002990399245,14,0
1 / 2,0.02333333333,0.05448297571,0.02833333333,0.0009967997482,16,0
http://image.lotte.com/lotte/images/goods/lotte_order_title860.gif,0.3583333333,0.08118671633,0.7166666667,0.001836210062,0,1
"판매자의 재고 사정에 따라 품절될 수 있으며, 롯데닷컴이 빠르게 확인하여 고객님께 안내 드리겠습니다. 휴일 주문의 경우 다음영업일에 상품준비가 이루어집니다. 고객변심으로 인한 반품은 상품수령일로부터 7일 이내 가능하며, 반품 배송비는 고객님 부담입니다. 단, 고객변심으로 인한 반품 시 상품을 무료 배송으로 수령하셨다면, 고객님께서 초기 배송비를 부담하실 수 있습니다. 고객변심으로 인한 교환 시 교환에 필요한 배송비는 고객님 부담입니다. ",0.3666666667,0.0849483238,0.7,0.004039662137,11,1
http://image.lotte.com/lotte/images/goods/lotte_store860.gif,0.3583333333,0.08926604061,0.7166666667,0.001836210062,0,1
http://ai.esmplus.com/unigame/Hasbro/_Notice/Ebay_Logo.jpg,0.3583333333,0.1063427942,0.7166666667,0.02885472955,0,1
http://ai.esmplus.com/unigame/Hasbro/Nerf/Mega/detail_brandstory_cts.jpg,0.3583333333,0.1516971827,0.7166666667,0.06185404753,0,1
http://ai.esmplus.com/unigame/Hasbro/Nerf/Mega/detail_option_bigshock_cts01.jpg,0.3583333333,0.2101148943,0.7166666667,0.05498137558,0,1
http://ai.esmplus.com/unigame/Hasbro/Nerf/Mega/detail_option_bigshock_cts02.jpg,0.3583333333,0.2739625413,0.7166666667,0.07271391847,0,1
http://ai.esmplus.com/unigame/Hasbro/Nerf/Mega/detail_option_bigshock_cts03.jpg,0.3583333333,0.3225958764,0.7166666667,0.02455275169,0,1
http://ai.esmplus.com/unigame/Hasbro/Nerf/Mega/detail_option_bigshock_cts04.jpg,0.3583333333,0.347830649,0.7166666667,0.02591679345,0,1
http://ai.esmplus.com/unigame/Hasbro/Nerf/Modulus/detail_option_ionfire_cts01.jpg,0.3583333333,0.3842138398,0.7166666667,0.04684958816,0,1
http://ai.esmplus.com/unigame/Hasbro/Nerf/Modulus/detail_option_ionfire_cts02.jpg,0.3583333333,0.4457531084,0.7166666667,0.07622894916,0,1
http://ai.esmplus.com/unigame/Hasbro/Nerf/Modulus/detail_option_ionfire_cts03.jpg,0.3583333333,0.4953570117,0.7166666667,0.02297885735,0,1
http://ai.esmplus.com/unigame/Hasbro/Nerf/Modulus/detail_option_ionfire_cts04.jpg,0.3583333333,0.5333403284,0.7166666667,0.05298777609,0,1
http://ai.esmplus.com/unigame/Hasbro/Nerf/Modulus/detail_option_ionfire_cts05.jpg,0.3583333333,0.5727926132,0.7166666667,0.02591679345,0,1
http://ai.esmplus.com/unigame/Hasbro/ebay/0423/n/13_1.jpg,0.3583333333,0.6012538692,0.7166666667,0.03100571848,0,1
http://ai.esmplus.com/unigame/Hasbro/ebay/0423/n/13_2.jpg,0.3583333333,0.643276848,0.7166666667,0.05304023923,0,1
http://ai.esmplus.com/unigame/Hasbro/ebay/0423/n/13_2.jpg,0.3583333333,0.6963170872,0.7166666667,0.05304023923,0,1
http://ai.esmplus.com/unigame/Hasbro/_Notice/_footer.jpg,0.3583333333,0.7456586748,0.7166666667,0.04564293584,0,1
http://image.lotte.com/lotte/images/common/product/tit_photo_gallary.gif,0.04625,0.7717590892,0.0625,0.0008918734589,0,1
http://image.lotte.com/goods/79/77/94/40/6/640947779_1_550.jpg,0.3708333333,0.7896752531,0.4583333333,0.02885472955,0,1
http://image.lotte.com/goods/79/77/94/40/6/640947779_2_550.jpg,0.3708333333,0.8206285085,0.4583333333,0.02885472955,0,1
http://image.lotte.com/goods/79/77/94/40/6/640947779_3_550.jpg,0.3708333333,0.8515817638,0.4583333333,0.02885472955,0,1
http://image.lotte.com/lotte/images/goods/h3_prd_safety.gif,0.04375,0.8705734222,0.0875,0.0006295577357,0,1
http://image.lotte.com/lotte/images/goods/mark_01.gif,0.35875,0.873222811,0.0575,0.003829809559,0,1
본 상품은 KC 안전확인  대상품목으로 아래의 KC 안전확인 을(를) 필하였습니다. 안전인증번호 :B361R2134-4019,0.3583333333,0.8758197366,0.7166666667,0.001311578616,11,1
상품 정보 제공 고시 [전자상거래에 관한 상품정보 제공에 관한 고시] 항목에 의거 [롯데닷컴]에 의해 등록된 정보입니다.,0.2533333333,0.8803315671,0.4983333333,0.000734484025,12,1
"상품번호 1553352450 상품상태 새상품 부가세 면세여부 과세상품 영수증발행 발행가능 - 신용카드 전표, 온라인 현금영수증 사업자구분 사업자 판매자 원산지 중국 ",0.3583333333,0.8875190179,0.7133333333,0.01059755522,14,1
"품명 및 모델명 해즈브로 너프 메가 빅샷+너프 모듈러스 이온파이어//A9314,B4618 KC 인증 필 유무 KC 안전확인 : B361R2134-4019 크기/중량 2013*51*194//227g 색상 빨간색 재질 플라스틱 사용연령 또는 체중범위 8세 이상 동일모델의 출시년월 2015-01 제조자/수입자 해즈브로 코리아//해즈브로 코리아 제조국 중국 취급방법 및 취급시 주의사항,안전표시 *직사광선에 오래 방치하지 말아 주십시오*절대로 얼굴이나 눈에 대고 쏘지 마세요.*기타 문의사항은 고객센터로 연락주세요. 품질보증기준 관련법 및 소비자분쟁해결기준에 따름 A/S 책임자와 전화번호 해즈브로//02 - 3667 - 8536 주문후 예상 배송기간 3일 (3일 ~ 7일 내 배송/ 토, 일, 공휴일 제외) 제품하자가 아닌 소비자의 단순 변심, 착오구매에 따른 청약철회가 불가능한 경우 그 구체적 사유와 근거 상품의 교환/반품/보증 조건 및 품질보증 기준 소비자피해보상의 처리, 재화등에 대한 불만 처리 및 소비자와 사업자 사이의 분쟁 처리에 관한 사항 거래에 관한 약관의 내용 또는 확인 할 수 있는 방법 ",0.3583333333,0.9081999895,0.7133333333,0.03263207597,14,1
"소비자가 전자상거래등에서 소비자 보호에 관한 법률 제 17조 제1항 또는 제3항에 따라 청약철회를 하고 동법 제 18조 제1항 에 따라 청약철회한 물품을 판매자에게 반환하였음에도 불구 하고 결제 대금의 환급이 3영업일을 넘게 지연된 경우, 소비자 는 전자상거래등에서 소비자보호에 관한 법률 제18조 제2항 및 동법 시행령 제21조 2에 따라 지연일수에 대하여 전상법 시행령으로 정하는 이율을 곱하여 산정한 지연이자(“지연배상금”)를 신청할 수 있습니다. 아울러, 교환∙반품∙보증 및 결제대금의 환급신청은 [나의쇼핑정보]에서 하실 수 있으며, 자세한 문의는 개별 판매자에게 연락하여 주시기 바랍니다.",0.3583333333,0.9315093647,0.7166666667,0.007397303394,14,1
주의사항,0.02916666667,0.9397198468,0.05833333333,0.001049262893,20,0
전자상거래 등에서의 소비자보호법에 관한 법률에 의거하여 미성년자가 체결한 계약은 법정대리인이 동의하지 않은 경우 본인 또는 법정대리인이 취소할 수 있습니다. 지마켓에 등록된 판매상품과 상품의 내용은 판매자가 등록한 것으로 ㈜이베이코리아에서는 그 등록내역에 대하여 일체의 책임을 지지 않습니다.,0.175,0.9431824144,0.35,0.004616756728,14,0
G마켓 신고센터,0.4241666667,0.9397198468,0.1016666667,0.001049262893,20,0
G마켓은 소비자의 보호와 사이트 안전거래를 위해 신고센터를 운영하고 있습니다. 불법상품 및 부적격 상품의 판매 또는 부적절한 광고내용이나 안전거래를 저해하는 경우 신고하여 주시기 바랍니다.,0.5283333333,0.9431561828,0.31,0.004354441005,14,0
스폰서링크,0.5,0.9520749174,1,0.001941136352,20,0
·,0.39,0.9780966371,0.001666666667,0.000577094591,11,0
경기도 부천시 원미구 부일로 223(상동) 투나빌딩 6층 Fax : 02-589-8842 | Mail :,0.1054166667,0.9836314989,0.2108333333,0.001364041761,11,0
(주)이베이코리아 서울시 강남구 테헤란로 152 (역삼동 강남파이낸스센터) 대표이사 : 변광윤 사업자등록번호 : 220-81-83676 통신판매업신고 : 강남 10630호 Fax : 02-589-8842,0.4175,0.9829199675,0.2666666667,0.004564293584,11.125,0
Tel : 1566-5701 Fax : 02-589-8844 Mail :,0.64875,0.9817165941,0.1608333333,0.001206652327,11,0
"국가고객만족지수 1위 (2011, 2014) 한국산업의 브랜드파워 5년 연속 1위 (2011~2015) 국가브랜드 경쟁력지수 9년 연속 1위 (2007~2015) 최고의 브랜드대상 4년 연속 1위 (2012~2015) Smart Brand 온라인유통 부문 1위(2014) KOLSA온라인쇼핑협회회원 ",0.43,0.9877379323,0.6833333333,0.005036461886,11,0
KSNET,0.4045833333,0.9906090971,0.04583333333,0.001783746918,11,0
"(주) 이베이코리아 사이트의 상품/판매자/쇼핑 정보, 콘텐츠, UI 등에 대한 무단 복제, 전송, 배포, 스크래핑 등의 행위는 저작권법, 콘텐츠산업 진흥법 등에 의하여 엄격히 금지됩니다. G마켓은 통신판매중개자이며 통신판매의 당사자가 아닙니다. 따라서 G마켓은 상품·거래정보 및 거래에 대하여 책임을 지지 않습니다. Copyright © eBay Korea Co., Ltd . All rights reserved. ",0.3316666667,0.995262578,0.6633333333,0.002728083521,11,0
0,0,0,0,0,,
상품번호 : 1235925209 단축URL copy,0.91625,0.01545389418,0.1675,0.001304881793,12,1
대한농산 한라봉 3kg(13과내외)+천혜향3kg(18과내외) 일시품절,0.7166666667,0.02417869205,0.35,0.009364445809,29.5,1
4/1(월) 출발예정 - CJ택배 안내글 토글,0.66625,0.03175852011,0.1558333333,0.001458397298,15.333325,1
무료배송,0.56625,0.03726588885,0.04916666667,0.001458397298,16,1
무이자할부 카드추가혜택,0.655,0.04087350322,0.18,0.001458397298,16,1
원산지-제주 서귀포시,0.7708333333,0.04451949647,0.4583333333,0.003530856617,16,1
본 상품은 국내배송만 가능합니다,0.63375,0.04808873196,0.1841666667,0.001458397298,16,1
판매자의 인기상품,0.06,0.07982806263,0.12,0.001842186061,20,0
"대한농산(dole)바나나 4.5kg내외(5~6다발) 9,900 원 바나나 4.5kg내외 (3~4다발) 10,900 원 대한농산 청포도 2kg / 고당도 씨없는 청포도 13,900 원 고당도 오렌지 블랙라벨(중소)3kg(18과내외)+오렌지칼 9,900 원 dole 스위티오 잎 뗀 골드 파인애플 5입 11,900 원 대한농산 카라카라오렌지 7kg(42과 내외)중소과 19,710 원 ",0.3541666667,0.09471906663,0.7083333333,0.004375191894,14,0
1 / 1,0.02333333333,0.07971292601,0.02833333333,0.001458397298,16,0
판매자 공지사항,0.3583333333,0.1166717839,0.7166666667,0.001535155051,20,1
http://ai.esmplus.com/uya0801/dh/uya0802.jpg,0.3583333333,0.1209318391,0.6816666667,0.001458397298,0,1
http://ai.esmplus.com/gded/u/y/20190118/18/154780495001258d8677.jpg,0.3583333333,0.1684832668,0.7166666667,0.07998157814,0,1
http://ai.esmplus.com/gded/u/y/20190111/14/15471852807754da5cef.jpg,0.3583333333,0.2505756831,0.7166666667,0.08236106847,0,1
http://ai.esmplus.com/gded/u/y/20190111/14/1547185280775ea57a68.jpg,0.3583333333,0.3208090267,0.7166666667,0.05626343261,0,1
http://ai.esmplus.com/gded/u/y/20190111/14/1547185280775532d494.jpg,0.3583333333,0.4275406816,0.7166666667,0.1553576911,0,1
http://ai.esmplus.com/gded/u/y/20190111/14/1547185280791d4014e4.jpg,0.3583333333,0.5838194658,0.7166666667,0.1553576911,0,1
http://ai.esmplus.com/gded/u/y/20190111/14/154718528079157fbd3e.jpg,0.3583333333,0.6837580596,0.7166666667,0.04267731041,0,1
http://ai.esmplus.com/gded/u/y/20190111/14/1547185280791104a7a1.jpg,0.3583333333,0.727356463,0.7166666667,0.04267731041,0,1
http://ai.esmplus.com/gded/u/y/20190111/14/1547185280806452f8a4.jpg,0.3583333333,0.7883021185,0.7166666667,0.07307338041,0,1
상품 정보 제공 고시 [전자상거래에 관한 상품정보 제공에 관한 고시] 항목에 의거 [대한농산(G)]에 의해 등록된 정보입니다.,0.2608333333,0.8350475898,0.5133333333,0.001074608535,12,0
"상품번호 1235925209 상품상태 새상품 부가세 면세여부 면세상품 영수증발행 발행가능 - 신용카드 전표, 온라인 현금영수증 사업자구분 사업자 판매자 원산지 제주 서귀포시 제조일자 20190106 ",0.3583333333,0.8468682837,0.7133333333,0.0181148296,14,0
"포장단위별 용량(중량)/수량/크기 상세정보 직접입력 생산자/수입자 상세정보 직접입력 원산지 제주서귀포시 제조연월일 판매자 문의 유통기한 또는 품질유지기한 물품 수령 후 냉장보관 하시고 빠른 시일 내에 섭취 관련법상 표시사항 해당사항없음 상품구성 상세정보 직접입력 보관방법 또는 취급방법 수령후 냉장보관 (1℃~5℃) 소비자상담 관련 전화번호 상세정보 직접입력 주문후 예상 배송기간 주말제외 주문후 당일 또는 익일발송(단 주문폭주시 또는 물품부족시 배송지연예상)/발송후 72시간이내수령가능하나 택배업체사정에 따라 배송일이 더 소요될수 있음 구매, 교환, 반품, 배송, 설치 등과 관련하여 추가비용, 제한조건 등의 특이사항이 있는 경우 ",0.3583333333,0.8745266605,0.7133333333,0.03500153516,14,0
"소비자가 전자상거래등에서 소비자 보호에 관한 법률 제 17조 제1항 또는 제3항에 따라 청약철회를 하고 동법 제 18조 제1항 에 따라 청약철회한 물품을 판매자에게 반환하였음에도 불구 하고 결제 대금의 환급이 3영업일을 넘게 지연된 경우, 소비자 는 전자상거래등에서 소비자보호에 관한 법률 제18조 제2항 및 동법 시행령 제21조 2에 따라 지연일수에 대하여 전상법 시행령으로 정하는 이율을 곱하여 산정한 지연이자(“지연배상금”)를 신청할 수 있습니다. 아울러, 교환∙반품∙보증 및 결제대금의 환급신청은 [나의쇼핑정보]에서 하실 수 있으며, 자세한 문의는 개별 판매자에게 연락하여 주시기 바랍니다.",0.3583333333,0.8997927541,0.7166666667,0.01082284311,14,0
주의사항,0.02916666667,0.9118053423,0.05833333333,0.001535155051,20,0
전자상거래 등에서의 소비자보호법에 관한 법률에 의거하여 미성년자가 체결한 계약은 법정대리인이 동의하지 않은 경우 본인 또는 법정대리인이 취소할 수 있습니다. 지마켓에 등록된 판매상품과 상품의 내용은 판매자가 등록한 것으로 ㈜이베이코리아에서는 그 등록내역에 대하여 일체의 책임을 지지 않습니다.,0.175,0.916871354,0.35,0.006754682223,14,0
G마켓 신고센터,0.4241666667,0.9118053423,0.1016666667,0.001535155051,20,0
G마켓은 소비자의 보호와 사이트 안전거래를 위해 신고센터를 운영하고 있습니다. 불법상품 및 부적격 상품의 판매 또는 부적절한 광고내용이나 안전거래를 저해하는 경우 신고하여 주시기 바랍니다.,0.5283333333,0.9168329751,0.31,0.00637089346,14,0
스폰서링크,0.5,0.9298817931,1,0.002840036844,20,0
·,0.39,0.9679536383,0.001666666667,0.0008443352779,11,0
경기도 부천시 원미구 부일로 223(상동) 투나빌딩 6층 Fax : 02-589-8842 | Mail :,0.1054166667,0.9760515812,0.2108333333,0.001995701566,11,0
(주)이베이코리아 서울시 강남구 테헤란로 152 (역삼동 강남파이낸스센터) 대표이사 : 변광윤 사업자등록번호 : 220-81-83676 통신판매업신고 : 강남 10630호 Fax : 02-589-8842,0.4175,0.9750105542,0.2666666667,0.00667792447,11.125,0
Tel : 1566-5701 Fax : 02-589-8844 Mail :,0.64875,0.9732499232,0.1608333333,0.001765428308,11,0
"국가고객만족지수 1위 (2011, 2014) 한국산업의 브랜드파워 5년 연속 1위 (2011~2015) 국가브랜드 경쟁력지수 9년 연속 1위 (2007~2015) 최고의 브랜드대상 4년 연속 1위 (2012~2015) Smart Brand 온라인유통 부문 1위(2014) KOLSA온라인쇼핑협회회원 ",0.43,0.9820596198,0.6833333333,0.007368744243,11,0
KSNET,0.4045833333,0.9862603623,0.04583333333,0.002609763586,11,0
"(주) 이베이코리아 사이트의 상품/판매자/쇼핑 정보, 콘텐츠, UI 등에 대한 무단 복제, 전송, 배포, 스크래핑 등의 행위는 저작권법, 콘텐츠산업 진흥법 등에 의하여 엄격히 금지됩니다. G마켓은 통신판매중개자이며 통신판매의 당사자가 아닙니다. 따라서 G마켓은 상품·거래정보 및 거래에 대하여 책임을 지지 않습니다. Copyright © eBay Korea Co., Ltd . All rights reserved. ",0.3316666667,0.9930687749,0.6633333333,0.003991403132,11,0
0,0,0,0,0,,
상품번호 : 979399873 단축URL copy,0.9191666667,0.01181394985,0.1616666667,0.0009975355005,12,1
[델라스텔라] (롯데백화점)델라스텔라 소가죽 LUNA DLL114 일시품절,0.7166666667,0.01848374604,0.35,0.00715878418,29.5,1
4/2(화) 출발예정 안내글 토글,0.6420833333,0.02429292337,0.1075,0.001114892618,14.66665,1
"2,500원 (30,000원 이상 구매시 무료) ",0.6270833333,0.02850310996,0.1708333333,0.001232249736,14,1
무이자할부 카드추가혜택,0.655,0.03124633259,0.18,0.001114892618,16,1
원산지-상세설명 참조,0.7708333333,0.03403356414,0.4583333333,0.002699213707,16,1
본 상품은 국내배송만 가능합니다,0.63375,0.03676211712,0.1841666667,0.001114892618,16,1
판매자의 인기상품,0.06,0.06102570121,0.12,0.001408285413,20,0
"(롯데백화점)델라스텔라 소가죽 JAMY J_DLH47 49,130 원 (롯데백화점)델라스텔라 소가죽 SALLY_DLL65 33,760 원 (롯데백화점)NBA  NBA 로고테이프 목걸이 3단 카드지갑   N185AW012P 22,750 원 (롯데백화점)델라스텔라 소가죽 LOVE INSIDE_DS08180 25,330 원 (롯데백화점)이스트팩 버디 미니크로스백 BUDDY 38L EGABS02 26,680 원 (롯데백화점)델라스텔라 소가죽 JAMY J_DLH47 51,160 원 (롯데백화점)델라스텔라 소가죽 LUCK HOLIC S_DS08295 66,300 원 (롯데백화점)이스트팩 백팩 프로바이더 EGCBA08 8 정품보증서동봉 125,160 원 ",0.4775,0.07240934163,0.955,0.003344677855,14,0
1 / 2,0.02333333333,0.06093768337,0.02833333333,0.001114892618,16,0
http://image.cjmall.com/event_prd/2018/09/images/gmarket_top_banner.jpg,0.35875,0.09382701561,0.7125,0.01044478348,0,1
http://www.dellastella.net/D_CELEB_DLL114.jpg,0.3583333333,0.1190294566,0.7166666667,0.03596995658,0,1
http://www.dellastella.net/event01.jpg,0.3583333333,0.1376305598,0.7166666667,0.001232249736,0,1
http://www.dellastella.net/detail_brand.jpg,0.3583333333,0.1673219106,0.7166666667,0.05815045182,0,1
http://www.dellastella.net/detail_DLL114.jpg,0.3583333333,0.4310820326,0.7166666667,0.4693697923,0,1
http://www.dellastella.net/detail_celebppl.jpg,0.3583333333,0.701384814,0.7166666667,0.07123577045,0,1
http://www.dellastella.net/notice_ds.jpg,0.3583333333,0.784444314,0.7166666667,0.09488322967,0,1
http://image.cjmall.com/prd/new2008/bul_blue_2px.gif,0.007916666667,0.8359054102,0.0025,0.0001760356766,0,1
추가구성 ■,0.3370833333,0.8357733834,0.6558333333,0.0009388569417,11,1
