2. 단어가 오래전 태어난 사연 : 낱말의 유래 -불맛을 내는 단어 -고양이와 나비 사이 -“제가 깁니다.” -붉어서가 아니라 뾰족해서 -슬픈 넉점박이 -도토리를 먹어서 돼지 -뒷담화가 필요하다 -핑킹가위로 바삭바삭 -벼락박과 바람벽 -서울로 오기까지 -남산이 많은 이유 -한자 꿰맞추기 -쑥스러움을 덜어보려고 -오징어가 까마귀를 먹는다? -‘싱숭생숭’의 싱숭생숭한 어원 -양복과 함께 들어온 단어 -한국식 외래어 ,0.09523809523809523,0.32541154648736376,0.19047619047619047,0.028286575469510782,15.0
"3. 단어가 헤치고 모여든 사연 : 낱말의 규칙과 변화 -된사람, 든사람, 난사람 -‘뱅이’의 족보 -떨새와 차도녀 -‘러미’라는 어미 -송이버섯, 표고버섯, 검버섯 -발목 옆은 복사뼈, 손목 옆은 무슨 뼈? -어렵다, 어지럽다 -숭이, 통이, 퉁이, 뚱이 -씬 있는 낱말 -그렇게 어리버리하다가는 -가난하게 살지언정, 일거리가 없을망정 -‘작은뜸부기’보다 작은 뜸부기 -리, 리,리  자로 끝나는 말은 -역순사전을 갖고 싶다 -이를 꼭 쑤셔야 할까 -단어 생태계의 적자생존 -발라내고, 되살리고 -‘없다’ 때문에 없어진 말들 -한?중?영 작명 센스 ",0.12371615312791784,0.3600741942963135,0.24743230625583568,0.031300718757245535,15.0
"4. 단어가 그동안 숨었던 사연 : 낱말의 재발견 -당신의 결을 살릴 수 없다면 -귀얄의 말맛 -도사리처럼 떠난 사람 -돌땅을 뚝딱 -오늬무늬의 리듬 -우듬지 사이로 검푸른 하늘 -할머니 손등에 보굿 같은 세월 -이랑이 고랑 되고, 고랑이 골짜기 되고 -갑자기 하는 설거지 -가위의 중요한 부위 -샅치기 샅치기 샅뽀뽀 -어디 있기는, 고섶에 있잖아 -속담의 추억 -어깨를 결고 걷기 -부레가 끓자 부아가 나다 -전 꼽사리인데요 -‘윙’이 두 번을 넘으면 -바지의 맵시, 말씨의 맵시 ",0.12184873949579832,0.39398330628332945,0.24369747899159663,0.02979364711337816,15.0
나가며: 말을 홀로 생각하는 연습 참고문헌 ,0.10224089635854341,0.412068166009738,0.20448179271708683,0.0026663575237653604,15.0
펼쳐보기,0.6265172735760971,0.2897055413865059,0.04481792717086835,0.0009274287039183863,12.0
상세 이미지,0.3314659197012138,0.2936760955251565,0.6629318394024276,0.0017968931138418734,20.0
http://image.yes24.com/momo/TopCate2128/MidCate004/212739643.jpg,0.3314659197012138,0.3831150011592859,0.6629318394024276,0.1755738465105495,0.0
저자 소개 (1명) ,0.058823529411764705,0.4762491305355901,0.11764705882352941,0.0014491073498724785,17.5
"번역자이자 저술가, 글쓰기 강사. 인공지능AI의 물리적 기초와 원리부터 AI가 인간과 사회에 던지는 과제, AI와 인류의 미래까지 망라해 설명하고 논의한 책 『맥스 테그마크의 라이프 3.0』을 번역했다. 지은 책으로 『백우진의 글쓰기 도구상자』, 『일하는 문장들』이 있다. 우리말 단어의 고유 무늬와 결을 탐구한 『단어의 사연들』도 있다. 『안티 이코노믹스』, 『한국경제 실패학』, 『슈퍼개미가 되기 위한 38가... 펼쳐보기 ",0.3314659197012138,0.4898852306978901,0.6050420168067226,0.010491537213076744,13.5
"9,600 원 13,000 원 15,600 원 9,100 원 ",0.29365079365079366,0.5115348945049849,0.5294117647058824,0.00017389288198469742,13.0
만든 이 코멘트,0.3314659197012138,0.5177660561094366,0.6629318394024276,0.0017968931138418734,20.0
"저자, 역자, 편집자를 위한 공간입니다. 독자들에게 전하고 싶은 말씀을 남겨주세요. 코멘트 쓰기 ",0.3314659197012138,0.5188673776953396,0.6629318394024276,0.000811500115928588,13.0
"접수된 글은 확인을 거쳐 이 곳에 게재됩니다. 독자 분들의 리뷰는 리뷰 쓰기를, 책에 대한 문의는 1:1 문의를 이용해 주세요. ",0.23809523809523808,0.5234465569209367,0.42016806722689076,0.0022606074658010665,13.0
"책 속으로 나도 ‘억울하다’라는 낱말이 다른 언어와 비교한 한국어의 차이 중 하나라고 생각해왔다. ‘억울하다’라는 말은 일본어에는 물론 영어에도 없다. 한 영어사전은 ‘억울하다’를 ‘feel victimized’라고 설명했는데, 딱 맞아떨어지는 느낌이 아니다. 다른 한영사전을 찾아보면 ‘find oneself in the sorry position of being charged with another’s crime(억울하게 남의 죄를 뒤집어쓰다)’이라고 길게 번역돼 있다.  --- p.21 ",0.3314659197012138,0.5314601205657316,0.6629318394024276,0.008404822629260376,17.5
영어를 제외하면 세상 대다수의 언어에는 유의어 사전이 없다. 책 《The Miracle of Language》에 따르면 유의어 사전은 대부분 언어권에서는 생소한 개념이다. 어휘의 숫자와 구조를 볼 때 거의 필요하지 않기 때문이다. 유의어 사전은 영어로 ‘thesaurus’라고 불린다. 최초의 영어 유의어 사전은 1852년에 나왔다. --- p.68,0.3314659197012138,0.5413285416183631,0.6629318394024276,0.005680500811500116,15.0
"돼지는 도토리를 잘 먹는다. 도토리라는 이름도 돼지에서 나왔다. 잠시 돼지의 옛 이름 ‘돝(돋)’을 돌아보자. 돼지 새끼는 강아지·송아지·망아지처럼 돝아지였다가 도야지로 변했다. 모자(母子) 단어인 ‘돝-도야지’ 중에서 언젠가부터 돝이 덜 쓰이다가, 도야지만 남아 돼지가 되더니 이윽고 돼지가 돈(豚) 성체를 가리키게 됐다. --- p.102",0.3314659197012138,0.5488638998377,0.6629318394024276,0.005680500811500116,15.0
"‘통이’ ‘퉁이’ ‘뚱이’도 사람을 가리키는 데 붙는다. 신통이는 신통하게 구는 사람을 귀엽게 부르는 말이다. 고집통이는 고집이 센 사람이니, 고집쟁이랑 같은 단어다. 꾀퉁이는 꾀쟁이를 속되게 이르는 말이다. 배퉁이는 제구실은 하지 못하면서 배가 커서 밥을 많이 먹는 사람을 놀릴 때 쓴다. 새퉁이는 밉살스럽거나 경망한 짓을 하는 사람이다. 잠퉁이는 잠꾸러기의 방언. 잘난 체하고 거드름을 피우는 사람을 놀릴 때 쟁퉁이라고 부른다.  --- p.162",0.3314659197012138,0.5571527938789705,0.6629318394024276,0.007187572455367493,15.0
"흠씬과 물씬의 ‘씬’의 어감을 잘 드러내는 낱말이 ‘훨씬’이다. 훨씬은 ‘정도 이상으로 차이가 나게’를 뜻한다. 나는 이런 측면에 착안해 ‘~씬’은 보통보다 훨씬 정도가 더하다는 뉘앙스로 활용할 수 있다고 생각한다. ‘푹씬’이라는, 사전에 아직 없는 단어를 예로 들겠다. 조금 푸근하게 부드럽고 탄력이 있는 느낌을 나타내는 부사 ‘푹신’보다 더 강하게 ‘씬’ 소리를 내면 된다. 푹신은 ‘이불로 아기를 푹신 감쌌다’처럼 쓰인다. 푹씬은 ‘두툼한 양모 이불로 아기를 푹씬 감쌌다’처럼 활용하면 된다. 또는 ‘돼지 족을 푹씬 삶았다’처럼 쓸 수도 있다. --- p.165",0.3314659197012138,0.5669487595641085,0.6629318394024276,0.008694644099234872,15.0
"어떤 글자로 끝나는 단어를 찾는 일은 심심풀이에 그치지 않는다. ‘밥’으로 끝나는 단어를 모아서 찾아보게 하면, 밥과 관련해 적절한 단어를 고르는 데 도움을 준다. ‘진밥’의 반대말은 ‘된밥’이고, 아주 되게 지은 밥은 ‘고두밥’이라고 부른다. ‘찰밥’의 반대말은 ‘메밥’이다. 낚시할 때엔 ‘떡밥’을 쓴다. ‘연밥’은 연잎에 싸서 찐 밥이 아니라 연꽃의 열매다. ‘녘’ 어미의 단어는 동녘, 서녘, 남녘, 북녘, 들녘, 아랫녘, 개울녘, 해질녘, 밝을녘, 어슬녘, 저물녘 등이 있다. 이로써 ‘녘’은 방향과 지역 외에 하루 중 어떤 시기를 나타내는 데 쓰임을 알 수 있다. --- p.179",0.3314659197012138,0.5774982610711802,0.6629318394024276,0.008694644099234872,15.0
"귀얄은 풀을 바르거나 옻을 칠할 때 쓰는 솔로 돼지털이나 말총을 넓게 묶어 만들었다. 풀비라고도 불린다. 풀을 바르는 빗자루라는 말이다. 귀얄은 우리말에서 희귀한 어종(語種)에 속한다. ‘얄’로 끝나는 우리말은 귀얄 외에 미얄과 비얄뿐이다. 미얄은 봉산탈춤 일곱째 마당에 등장하는 인물로, 영감의 구박을 받아 죽는 아내를 가리킨다. 비얄은 ‘비탈’의 경기도 사투리다. --- p.205",0.33099906629318393,0.5865406909343844,0.6619981325863679,0.005680500811500116,15.0
‘부레가 끓다’는 ‘몹시 성나다’는 말이다. 예컨대 ‘억지로 참자니 속에서 부레가 끓었다’라고 표현한다. ‘부아가 나다’나 ‘부아가 치밀어 오르다’는 관용구도 뜻이 비슷하다. 여기서 ‘부아’는 노엽거나 분한 마음을 뜻한다. 부아의 다른 뜻은 허파다. 사람의 허파를 가리키는 낱말 ‘부아’가 물고기 ‘부레’와 한 음절이 같고 비슷한 관용구에 쓰이는 점이 흥미롭다. 더 재미난 사실은 부레와 부아가 생물학적으로는 상동기관(相同器官)이라는 점이다.,0.3314659197012138,0.594829584975655,0.6629318394024276,0.007187572455367493,15.0
--- p.247,0.3314659197012138,0.6003941571991653,0.6629318394024276,0.001275214467887781,13.0
펼쳐보기,0.6265172735760971,0.5500811500115929,0.04481792717086835,0.0009274287039183863,12.0
출판사 리뷰 언어의 한계는 세계의 한계이다 말할 수 없는 것까지 말하기 위한 단어 공부 ,0.3314659197012138,0.5561577401653914,0.6629318394024276,0.00539067934152562,16.666666666666668
우리는 우리말의 한계를 알아야 우리가 보는 세계의 한계를 파악할 수 있다. 아울러 우리는 우리말의 한계를 알아야 그 한계를 어떻게 확장할지 궁리하고 방법을 찾아낼 수 있다. - 서문 중에서 ,0.33099906629318393,0.5628622768374681,0.6619981325863679,0.004173429167632739,15.0
"“왜 한국어에만 ‘억울하다’가 있을까?” 어떤 사회에 있는데 다른 사회에는 없는 단어가 있다. 예를 들어 한국인들이 목욕탕에서 미는 ‘때’에 해당하는 한 단어가 영어에는 없다. 영어로 때를 표현하려면 ‘dirt and dead skin cell’이라는 식으로 풀어야 한다. 그렇다고 영어권 사회 사람들의 몸에 때가 없는 것은 아니다. 때를 미는 문화가 없을 뿐이다. 그렇다면 한국 사회는 사람들을 억울한 상황으로 몰아넣는 경우가 다른 문화권보다 더 자주 발생하는 걸까? 비트겐슈타인은 “언어의 한계는 세계의 한계”라고 말했다. 언어는 세계를 반영하는 동시에 세계를 사유하는 수단이 된다. 어휘가 풍부하다는 것은 세계를 보는 시선이 넓다는 뜻이며, 단어를 명징하게 사용한다는 것은 사물을 예리하게 분별한다는 뜻이다. 그러므로 언어에 대한 관심은 꼭 말을 잘 하거나 글을 잘 쓰는 데만 필요한 것이 아니다. 한 단어를 요모조모 뜯어보는 일, 그 기원과 변천과 쓰임에 대해 고민하는 일은 ‘특정한 모국어를 사용하며 살아가는 인간’의 시야를 넓히고 사고의 단계를 끌어올린다. ",0.3314659197012138,0.5717791173970168,0.6629318394024276,0.014722930674704381,15.0
"언어를 탐식(貪識)하는 사람, 백우진 하나의 단어를 붙잡아, 하나의 우주를 궁리하다 ",0.14705882352941177,0.587352191050313,0.29411764705882354,0.0026663575237653604,15.0
"이 책은 한국인으로 살아오면서 수없이 주고받았던 단어들을 마치 어린아이가 처음 말을 배우듯이 낯설게 바라본다. 단어를 실마리로 우리가 생각하는 방식을, 생각을 소리에 실어내는 방식을 포착해 풀었다. 저자 백우진에게 단어는 20여 년간 활자 매체에서 기사를 쓰는 내내 ‘말동무’ 같은 존재였다. 시간이 빌 때마다 약 2,400쪽인 사전을 한 단어 한 단어 읽으면서 눈에 띄는 표제어를 적어나갔다. 그러다 자주 쓸 만한 우리말 단어를 모아보자는 생각이 들었다. 그렇게 채운 메모를 간직하며 우리말을 궁리했다. 이 책은 그렇게 언어를 탐식(貪識)하기에 이르러온 과정에 관한 저자의 보고서(寶庫書)이기도 하다. 단어의 ‘사연들’은 그래서 흥미롭다. 사연을 듣다 보면, ‘어떤 영역에 관심을 둘 경우 대개 보통 수준을 넘어선다’고 자신을 소개하는 저자의 단어 사랑에 수긍하게 된다. 단어가 탄생한 배경을 추적해보는 일, 단어가 조합되는 원리를 탐색해보는 일, 사라진 단어들을 기억해보는 일은 단지 ‘단어에 관한 일’이 아니다. 하나의 단어를 붙잡으면 그로부터 하나의 우주가 걸려들기 때문이다. 저자는 이 책의 독자가 언어를 사색하는 일이 인문학의 입구라는 것, 내가 한 번도 생각해보지 못한 단어는 내가 한 번도 생각해보지 못한 ‘무엇’을 말해준다는 것을 실감하기를 바란다. ",0.3314659197012138,0.599408764201252,0.6629318394024276,0.017737073962439138,15.0
"오래전 태어나, 공간에 녹아들고, 그동안 숨었다가, 헤치고 모여든 단어들 ",0.12324929971988796,0.6129724089960584,0.24649859943977592,0.0026663575237653604,15.0
"이 책은 먼저 다른 언어와의 비교를 통해 우리말 고유의 ‘맛이나 무늬’를 찾아본다. ‘단어가 공간에 녹아든 사연’이다. 언어는 그 사회를 비춰서 보여주는 거울이므로 한 사회의 낱말이 그 사회를 이해하는 단서를 제공하는 경우가 있다. 우리말의 ‘잘코사니’가 그런 실마리가 되는 단어다. 잘코사니는 ‘미운 사람이 불행을 당한 경우에 고소함’을 뜻한다. 영어나 일본어에는 잘코사니에 해당하는 단어가 없다. 독일어에는 ‘Schadenfreude’가 있다. 이 책의 둘째 부분은 ‘단어가 오래전 태어난 사연’, 즉 유래를 찾아본다. 한 사회의 언어에는 그 사회의 발자국이 찍혀 있기 때문이다. 한자에서 출발해 우리말로 들어오고 세계적으로도 확산된 단어의 여정을 들려주기도 한다. 출발 단어는 ‘확(?)’이다. ?은 ‘가마솥’을 가리키고, 간체자로는 ‘?’으로 쓴다. 이 한자어의 광둥어 발음이 ‘웍’이다. 웍은 오늘날 세계 전역의 주방에서 쓰이며 영어로는 ‘wok’로 표기된다. 확은 우리말로 넘어와서는 ‘돌확’ 등이 됐다. 셋째 장은 우리말의 조어 방식, ‘단어가 헤치고 모여든 사연’을 짚어본다. 그중 하나가 우리말에는 끝부분이 같은 단어의 묶음이 많다는 것이다. ‘깨비’로 끝나는 낱말에는 도깨비, 허깨비, 진눈깨비, 방아깨비 따위가 있다. 이렇게 단어를 묶어서 보면 공통점이 보인다. 예컨대 ‘깨비’는 주변적인 존재를 가리키는 데 붙는다고 할 수 있다. 넷째 장은 ‘단어가 그동안 숨었던 사연’이다. 곱고 귀한데 쓰이지 않았던 말들을 골라놓았다. ‘도사리’ 같은 낱말들이다. 도사리는 ‘다 익지 못한 상태에서 떨어진 과실’을 뜻한다. ",0.3314659197012138,0.6299269649895665,0.6629318394024276,0.023765360537908647,15.0
저자 백우진,0.03734827264239029,0.6438673776953396,0.07469654528478058,0.001159285879897983,15.0
"어떤 영역에 관심을 둘 경우 대개 보통 수준을 넘어선다. 특출함을 지향하지만, 다른 사람에겐 그 경지가 특이함으로 여겨질 때가 있다. 단적인 예로, 마라톤을 즐기는데 맨발로 즐긴다. 자신의 특이함은 그러나 근본에 접근해 깊이 파고드는 태도와 습성의 결과라고 자평한다. 아울러 자신의 특이함이 특출함을 배제하지 않는다고 생각한다. 이 책 역시 다른 사람들이 아직 다루지 않은 특유의 콘텐츠를 담고 있다. 단어를 실마리로 우리가 생각하는 방식을, 생각을 소리에 실어내는 방식을 포착해 풀었다. 또 주로 영어와 비교해 우리말의 고유한 특성을 이야기했다. 사람은 언어로 생각한다는 사실을 전제로, 언어에 대한 생각은 사고에 대한 생각이며 언어 공부가 사유의 조직화·구조화의 기초라고 본다. 단어는 오래된 관심사였다. 국어사전을 한 장 한 장 읽으면서 우리말을 궁리했다. 20여 년 동안 주로 활자 매체에서 기사를 썼다. 요즘 글쓰기 강사로 일한다. 수십 년간 길러온 글쓰기 노하우를 사람들에게 전해주는 일이다. 영어 책을 우리말로 옮기는 일도 한다. 《맥스 테그마크의 라이프 3.0》을 번역했다. 글쓰기 분야 책 《일하는 문장들》, 《백우진의 글쓰기 도구상자》, 《글은 논리다》를 썼다. ",0.3314659197012138,0.6568658706236958,0.6629318394024276,0.019244145606306516,15.0
이메일 주소: smitten@naver.com,0.10457516339869281,0.6679805239972177,0.20915032679738563,0.001159285879897983,15.0
추천의 말,0.03034547152194211,0.6725017389288198,0.06069094304388422,0.001159285879897983,15.0
"늘 말을 만지작거리는 나에게는 제목부터 눈에 쏙 들어온다. 사연(事緣)은 일의 앞뒤 사정이고 사연(辭緣)은 편지나 말의 내용이다. 과연 모든 낱말에는 두 가지 사연이 다 있다. 디제이가 들려주는 청취자의 사연처럼 단어의 사연을 듣다 보니 발 없는 말을 타고 어느새 천 리를 간다. 말을 잘하고 글을 잘 쓰고 싶은 이는 많아도 정작 우리를 둘러싼 말들의 사연에는 별로 귀를 기울이지 않는 듯싶다. 말은 부리거나 섬기는 대상이라기보다는 인생의 길을 넓혀주는 동무다. 그리고 이 책은 그 동무를 만나게 해주는 또 다른 동무가 될 것이다. -신견식(《콩글리시 찬가》 저자, 번역가) ",0.3314659197012138,0.6819209367029909,0.6629318394024276,0.010201715743102248,15.0
펼쳐보기,0.6265172735760971,0.5750057964293995,0.04481792717086835,0.0009274287039183863,12.0
추천평 늘 말을 만지작거리는 나에게는 제목부터 눈에 쏙 들어온다. 사연(事緣)은 일의 앞뒤 사정이고 사연(辭緣)은 편지나 말의 내용이다. 과연 모든 낱말에는 두 가지 사연이 다 있다. 디제이가 들려주는 청취자의 사연처럼 단어의 사연을 듣다 보니 발 없는 말을 타고 어느새 천 리를 간다. 말을 잘하고 글을 잘 쓰고 싶은 이는 많아도 정작 우리를 둘러싼 말들의 사연에는 별로 귀를 기울이지 않는 듯싶다. 말은 부리거나 섬기는 대상이라기보다는 인생의 길을 넓혀주는 동무다. 그리고 이 책은 그 동무를 만나게 해주는 또 다른 동무가 될 것이다. ,0.3314659197012138,0.5820629492232785,0.6629318394024276,0.01141896591699513,17.5
"신견식(『콩글리시 찬가』 저자, 번역가)",0.11951447245564893,0.59193137027591,0.23902894491129786,0.001159285879897983,15.0
"한줄평 (251건) 1,000원 이상 구매 후 한줄평 작성 시 일반회원 50원, 마니아회원 100원 의 YES포인트를 드립니다. (CD/LP, DVD/Blu-ray, 문구/GIFT, 패션 및 판매금지 상품, 예스24 앱스토어 상품 제외) ",0.26704014939309056,0.8105581961511709,0.5340802987861811,0.0038836076976582427,14.5
평점 별 2점 별 4점 별 6점 별 8점 별 10점 ,0.09757236227824463,0.8158522683360384,0.13912231559290383,0.0011013215859030838,13.0
작성 시 유의사항 한줄평 작성 시 유의사항 ,0.5816993464052288,0.8159054022722003,0.10644257703081232,0.0009274287039183863,12.0
한글 기준 50자까지 작성가능 0 /50 ,0.2567693744164332,0.8197986706855244,0.4351073762838469,0.0030141432877347552,12.333333333333334
등록,0.5639589169000934,0.8193252956178994,0.05228758169934641,0.003941571991653142,20.0
245 명의 YES24 회원이 평가한 평균별점 ,0.3314659197012138,0.8260491537213077,0.3585434173669468,0.001970785995826571,23.0
리뷰 총점,0.2567693744164332,0.8288314398330628,0.20354808590102708,0.0022026431718061676,12.0
8.4,0.40102707749766575,0.8288604219800603,0.06255835667600373,0.002840250405750058,48.0
/ 10.0,0.472922502334267,0.8292371898910271,0.0700280112044818,0.0017389288198469742,30.0
구매 평점5점 제법재밌네요 ,0.16526610644257703,0.8388689234098462,0.27450980392156865,0.002898214699744957,12.666666666666666
이 한줄평이 도움이 되었나요? 공감 0 ,0.12044817927170869,0.8445397635056805,0.18487394957983194,0.0009274287039183863,11.666666666666666
YES마니아 : 로얄 호노카 | 2019-04-15 ,0.2553688141923436,0.847568397866914,0.13352007469654528,0.0009853929979132855,12.75
구매 평점5점 단어의 유래 문화 변화 등등 ,0.5060690943043884,0.8388689234098462,0.27450980392156865,0.002898214699744957,12.666666666666666
이 한줄평이 도움이 되었나요? 공감 0 ,0.4612511671335201,0.8445397635056805,0.18487394957983194,0.0009274287039183863,11.666666666666666
YES마니아 : 플래티넘 alias26 | 2019-04-15 ,0.596171802054155,0.847568397866914,0.13352007469654528,0.0009853929979132855,12.75
구매 평점4점 잘읽었습니다. ,0.16526610644257703,0.8517949609707087,0.27450980392156865,0.002898214699744957,12.666666666666666
이 한줄평이 도움이 되었나요? 공감 0 ,0.12044817927170869,0.857465801066543,0.18487394957983194,0.0009274287039183863,11.666666666666666
YES마니아 : 플래티넘 랄랄라 | 2019-04-14 ,0.2553688141923436,0.8604944354277765,0.13352007469654528,0.0009853929979132855,12.75
구매 평점5점 좋아요 ,0.5060690943043884,0.8517949609707087,0.27450980392156865,0.002898214699744957,12.666666666666666
이 한줄평이 도움이 되었나요? 공감 0 ,0.4612511671335201,0.857465801066543,0.18487394957983194,0.0009274287039183863,11.666666666666666
D룰른 | 2019-04-14 ,0.6078431372549019,0.8604992657856094,0.11017740429505135,0.0009853929979132855,12.666666666666666
구매 평점4점 흥미롭네요 ,0.16526610644257703,0.8647209985315711,0.27450980392156865,0.002898214699744957,12.666666666666666
이 한줄평이 도움이 되었나요? 공감 0 ,0.12044817927170869,0.8703918386274055,0.18487394957983194,0.0009274287039183863,11.666666666666666
YES마니아 : 플래티넘 inasic | 2019-04-13 ,0.2586367880485528,0.873420472988639,0.12698412698412698,0.0009853929979132855,12.75
구매 평점3점 잘 읽겠습니다 ,0.5060690943043884,0.8647209985315711,0.27450980392156865,0.002898214699744957,12.666666666666666
이 한줄평이 도움이 되었나요? 공감 0 ,0.4612511671335201,0.8703918386274055,0.18487394957983194,0.0009274287039183863,11.666666666666666
YES마니아 : 플래티넘 stars313 | 2019-04-13 ,0.5919701213818861,0.873420472988639,0.1419234360410831,0.0009853929979132855,12.75
이 책을 구입하신 분들이 산 분야 연관 책 ,0.1573295985060691,0.8816658938094134,0.2754435107376284,0.0012172501738928819,16.0
"이다혜 저 | 위즈덤하우스 평점 8점 2건 9,660 원 ",0.10410830999066294,0.8989226921930377,0.12978524743230627,0.0035937862276837467,12.285714285714286
"백상경제연구원 저 | 한빛비즈 30,000 원 ",0.24649859943977592,0.8983190354741479,0.10270774976657329,0.0022606074658010665,12.4
"유시민 저 | 생각의길 평점 8점 26건 12,000 원 채사장 저 | 한빛비즈 평점 8점 42건 11,200 원 ",0.4827264239028945,0.898429995694081,0.26330532212885155,0.0045791792255970324,12.285714285714286
4 /4 ,0.6447245564892624,0.8810862508694645,0.015873015873015872,0.0008694644099234871,11.0
이 책과 내용이 비슷한 추천 책 ,0.1223155929038282,0.9059529329932762,0.20541549953314658,0.0012172501738928819,16.0
"백우진 저 | 필맥 5,800 원 박산호 저 | 유유 평점 5점 1건 8,400 원 지노 에이이치 저/김수희 역 | AK(에이케이 커뮤니케이션즈) 평점 8점 1건 7,900 원 ",0.2689075630252101,0.9224285208732473,0.45938375350140054,0.0045791792255970324,12.31578947368421
"김경원 저 | 세종서적 9,450 원 (10% 할인) ",0.5606909430438842,0.9227335961047994,0.10737628384687208,0.0022606074658010665,12.333333333333334
3 /4 ,0.6447245564892624,0.9053732900533271,0.015873015873015872,0.0008694644099234871,11.0
배송/반품/교환 안내 배송 안내 ,0.3314659197012138,0.9302254811036401,0.6629318394024276,0.0037676791096684444,18.0
배송 구분,0.07936507936507936,0.9341815441687921,0.15873015873015872,0.002376536053790865,13.0
구매 후 즉시 다운로드 가능,0.4117647058823529,0.9341815441687921,0.5042016806722689,0.002376536053790865,12.0
반품/교환 안내 ※ 상품 설명에 반품/교환과 관련한 안내가 있는경우 아래 내용보다 우선합니다. (업체 사정에 따라 달라질 수 있습니다) ,0.3314659197012138,0.9381665893809413,0.6629318394024276,0.002840250405750058,14.5
0,0.0,0.0,0.0,0.0,
http://image.yes24.com/momo/TopCate0001/kepub/X_841330.jpg,0.11671335200746966,0.04035709015788697,0.23529411764705882,0.027888446215139442,0.0
eBook,0.18674136321195145,0.0505385863951601,0.09337068160597572,0.007377895824110963,12.0
공유하기,0.1157796451914099,0.0574738084698244,0.04481792717086835,0.0019182529142688506,12.0
http://image.yes24.com/dms/201904/%EB%B0%B0%EB%84%88_%EC%83%81%EC%84%B8%ED%94%8C%EB%A1%9C%ED%8C%85_120x120.png,0.056022408963585436,0.06566327283458757,0.11204481792717087,0.008853474988933156,0.0
소득공제 북클럽 EPUB eBook ,0.32819794584500467,0.0277593330382175,0.13165266106442577,0.0035413899955732625,11.0
연쇄 살인마 개구리 남자,0.4103641456582633,0.029290246421720526,0.2119514472455649,0.0025084845801977276,23.0
[ EPUB ] | 북로드 | 2017년 12월 14일 리뷰 총점 ,0.41643323996265175,0.03178643450887807,0.3099906629318394,0.005680979784565442,12.0
8.1,0.35154061624649857,0.03401209974915154,0.025210084033613446,0.0014755791648221927,20.0
정보 더 보기/감추기 | 판매지수 4800 판매지수란? 주간베스트 소설 137위 ,0.542016806722689,0.03397521027003099,0.3464052287581699,0.0011804633318577543,11.833333333333334
"정가 8,400원 판매가 ",0.3319327731092437,0.03997589887364124,0.14098972922502334,0.004648074369189907,12.0
"8,400",0.3926237161531279,0.04153755348974472,0.05695611577964519,0.0017706949977866313,24.0
원 YES포인트 420원 (5% 적립) 5만원이상 구매 시 2천원 추가적립 5만원이상 구매 시 2천원 추가적립 안내 ,0.40943043884220354,0.04413457281983179,0.29598506069094305,0.005607200826324332,12.4
추가혜택쿠폰 쿠폰받기 주문금액대별 할인쿠폰 ,0.37675070028011204,0.052346170872067284,0.23062558356676005,0.0035413899955732625,11.666666666666666
결제혜택 카드/간편결제 혜택을 확인하세요 카드/간편결제 혜택 보기/감추기 ,0.40709617180205415,0.05876494023904383,0.2913165266106443,0.0017706949977866313,12.0
"종이책 12,420원 이동 ",0.46265172735760973,0.06320397422655058,0.37254901960784315,0.0019182529142688506,12.0
eBook 단독 선판매,0.3851540616246499,0.06798731001918253,0.24556489262371614,0.0027298214549210565,16.0
판매중 배송비 : 없음 배송비 안내 ,0.7525676937441643,0.04011730854360336,0.08590102707749767,0.0034676110373321528,12.0
구매 후 바로 읽기 eBook 이용안내 이용기간 제한없음 문화비소득공제 신청가능 ,0.7796451914098973,0.05965028773793714,0.12698412698412698,0.004352958536225468,12.0
1 /4 ,0.6746031746031746,0.08488269145639664,0.015873015873015872,0.0011066843736166445,11.0
이 책을 구입하신 분들이 함께 산 책 ,0.22408963585434175,0.09521174561015198,0.24089635854341737,0.0015493581230633024,16.0
이 책을 구입하신 분들이 많이 산 책 ,0.6722689075630253,0.09521174561015198,0.24089635854341737,0.0015493581230633024,16.0
"고바야시 야스미 저/김은모 역 | 검은숲 평점 6점 19건 8,550 원 (10% 할인) ",0.10317460317460317,0.11822616939648813,0.1503267973856209,0.0045742954109487975,12.25
"히가시노 게이고 저/양윤옥 역 | 현대문학 평점 8점 66건 9,000 원 (10% 할인) ",0.24789915966386555,0.11822616939648813,0.1503267973856209,0.0045742954109487975,12.25
"다카노 가즈아키 저 / 김수영 역 저 | (주)민음인 평점 8점 38건 10,500 원 ",0.4042950513538749,0.11798836400430027,0.17366946778711484,0.0045742954109487975,12.285714285714286
"조남주 저 | 민음사 평점 8점 150건 9,100 원 리브 콘스탄틴 저/박지선 역 | 나무의철학 평점 8점 7건 11,840 원 ",0.6041083099906629,0.11861548514934969,0.2838468720821662,0.005828537701047661,12.285714285714286
"나카야마 시치리 저/김윤수 역 | 북로드 평점 8점 4건 8,400 원 ",0.826797385620915,0.11924260629439913,0.1503267973856209,0.0045742954109487975,12.285714285714286
1 /4 ,0.8781512605042017,0.0983842408145197,0.015873015873015872,0.0011066843736166445,11.0
도서정보 리뷰/한줄평 (18/57) 배송/반품/교환 ,0.2488328664799253,0.1282186070532684,0.39869281045751637,0.0015493581230633024,15.0
"8,400",0.5606909430438842,0.12822782942304856,0.05695611577964519,0.0017706949977866313,24.0
원 카트에 넣기 바로구매 원클릭구매 ,0.7329598506069094,0.12827394127194924,0.2875816993464052,0.001401800206581083,12.25
